2016-05-31T08:18:43Z,96,-5,0.0058333,7.9508e-36,0,1,1,0,0
2016-05-31T08:23:43Z,96,-1,0.0058333,4.4008e-36,0,1,1,0,0
2016-05-31T08:28:44Z,95,-0.5,0.0058333,2.4358e-36,0,1,1,0,0
2016-05-31T08:33:43Z,96,-2.2788e-14,0.0058333,1.3482e-36,0,1,1,0,0
2016-05-31T08:38:43Z,97,1,0.0058333,7.4624e-37,0,1,1,0,0
2016-05-31T08:43:43Z,99,1.5,0.0058333,4.1305e-37,0,1,1,0,0
2016-05-31T08:48:43Z,101,2,0.0058333,2.2862e-37,0,1,1,0,0
2016-05-31T08:53:43Z,104,2.5,0.0058333,1.2654e-37,0,1,1,0,0
2016-05-31T08:58:43Z,106,2.5,0.0058333,7.0041e-38,0,1,1,0,0
2016-05-31T09:03:43Z,108,2,0.0058333,3.8768e-38,0,1,1,0,0
2016-05-31T09:08:43Z,109,1.5,0.0058333,2.1458e-38,0,1,1,0,0
2016-05-31T09:13:43Z,111,1.5,0.0058333,1.1877e-38,0,1,1,0,0
2016-05-31T09:18:43Z,113,2,0.0058333,6.5739e-39,0,1,1,0,0
2016-05-31T09:23:43Z,115,2,0.0058333,3.6386e-39,0,1,1,0,0
2016-05-31T09:28:43Z,122,4.5,0.0058333,2.014e-39,0,1,1,0,0
2016-05-31T09:33:43Z,130,7.5,0.0625,1.1147e-39,0,1,1,0,0
2016-05-31T09:38:43Z,132,5,0.0625,6.1701e-40,0,1,1,0,0
2016-05-31T09:43:43Z,133,1.5,0.0625,3.4152e-40,0,1,1,0,0
2016-05-31T09:48:43Z,135,1.5,0.0625,1.8903e-40,0,1,1,0,0
2016-05-31T09:53:43Z,135,1,0.0625,1.0463e-40,0,1,1,0,0
2016-05-31T09:58:43Z,135,-3.0384e-14,0.0625,5.7911e-41,0,1,1,0,0
2016-05-31T10:03:43Z,137,1,0.0625,3.2054e-41,0,1,1,0,0
2016-05-31T10:08:43Z,135,-2.2788e-14,0.0625,1.7742e-41,0,1,1,0,0
2016-05-31T10:13:43Z,113,-12,0.0625,9.8201e-42,0,1,1,0,0
2016-05-31T10:18:43Z,103,-16,0.0625,5.4354e-42,0,1,1,0,0
2016-05-31T10:23:43Z,117,2,0.0625,3.0085e-42,0,1,1,0,0
2016-05-31T10:28:43Z,112,4.5,0.0625,1.6652e-42,0,1,1,0,0
2016-05-31T10:33:43Z,112,-2.5,0.0625,9.2169e-43,0,1,1,0,0
2016-05-31T10:38:43Z,112,-2.2788e-14,0.0625,5.1016e-43,0,1,1,0,0
2016-05-31T10:43:43Z,113,0.5,0.0625,2.8237e-43,0,1,1,0,0
2016-05-31T10:48:43Z,115,1.5,0.0625,1.5629e-43,0,1,1,0,0
2016-05-31T10:53:43Z,116,1.5,0.0625,8.6508e-44,0,1,1,0,0
2016-05-31T10:58:43Z,120,2.5,0.0625,4.7882e-44,0,1,1,0,0
2016-05-31T11:03:43Z,142,13,0.070833,2.6503e-44,0,1,1,0,0
2016-05-31T11:08:43Z,143,11.5,0.070833,1.4669e-44,0,1,1,0,0
2016-05-31T11:13:43Z,159,8.5,0.070833,8.1195e-45,0,1,1,0,0
2016-05-31T11:18:43Z,161,9,0.070833,4.4941e-45,0,1,1,0,0
2016-05-31T11:23:43Z,160,0.5,0.070833,2.4875e-45,0,1,1,0,0
2016-05-31T11:28:43Z,153,-4,0.070833,1.3768e-45,0,1,1,0,0
2016-05-31T11:33:43Z,145,-7.5,0.070833,7.6208e-46,0,1,1,0,0
2016-05-31T11:38:43Z,145,-4,0.070833,4.2181e-46,0,1,1,0,0
2016-05-31T11:43:43Z,148,1.5,0.070833,2.3347e-46,0,1,1,0,0
2016-05-31T11:48:43Z,153,4,0.070833,1.2923e-46,0,1,1,0,0
2016-05-31T11:53:43Z,156,4,0.070833,7.1527e-47,0,1,1,0,0
2016-05-31T11:58:43Z,165,6,0.070833,3.959e-47,0,1,1,0,0
2016-05-31T12:03:43Z,158,1,0.070833,2.1913e-47,0,1,1,0,0
2016-05-31T12:08:43Z,160,-2.5,0.070833,1.2129e-47,0,1,1,0,0
2016-05-31T12:13:43Z,162,2,0.070833,6.7133e-48,0,1,1,0,0
2016-05-31T12:18:43Z,155,-2.5,0.070833,3.7158e-48,0,1,1,0,0
2016-05-31T12:23:43Z,145,-8.5,0.070833,2.0567e-48,0,1,1,0,0
2016-05-31T12:28:43Z,145,-5,0.070833,1.1384e-48,0,1,1,0,0
2016-05-31T12:33:43Z,144,-0.5,0.070833,6.301e-49,0,1,1,0,0
2016-05-31T12:38:43Z,143,-1,0.070833,3.4876e-49,0,1,1,0,0
2016-05-31T12:43:43Z,143,-0.5,0.070833,1.9304e-49,0,1,1,0,0
2016-05-31T12:48:43Z,148,2.5,0.070833,1.0685e-49,0,1,1,0,0
2016-05-31T12:53:43Z,163,10,0.070833,5.914e-50,0,1,1,0,0
2016-05-31T12:58:42Z,165,8.5,0.070833,3.2734e-50,0,1,1,0,0
2016-05-31T13:03:42Z,165,1,0.070833,1.8118e-50,0,1,1,0,0
2016-05-31T13:08:42Z,161,-2,0.070833,1.0028e-50,0,1,1,0,0
2016-05-31T13:13:42Z,145,-10,0.070833,5.5507e-51,0,1,1,0,0
2016-05-31T13:18:42Z,151,-5,0.070833,3.0723e-51,0,1,1,0,0
2016-05-31T13:23:42Z,155,5,0.070833,1.7005e-51,0,1,1,0,0
2016-05-31T13:28:42Z,148,-1.5,0.070833,9.4125e-52,0,1,1,0,0
2016-05-31T13:33:42Z,152,-1.5,0.070833,5.2098e-52,0,1,1,0,0
2016-05-31T13:38:42Z,164,8,0.070833,2.8836e-52,0,1,1,0,0
2016-05-31T13:43:42Z,163,5.5,0.070833,1.5961e-52,0,1,1,0,0
2016-05-31T13:48:42Z,162,-1,0.070833,8.8343e-53,0,1,1,0,0
2016-05-31T13:53:42Z,159,-2,0.070833,4.8898e-53,0,1,1,0,0
2016-05-31T13:58:42Z,158,-2,0.070833,2.7065e-53,0,1,1,0,0
2016-05-31T14:03:42Z,157,-1,0.070833,1.4981e-53,0,1,1,0,0
2016-05-31T14:08:42Z,155,-1.5,0.070833,8.2917e-54,0,0,0,0,0
2016-05-31T14:13:42Z,154,-1.5,0.070833,1,0,0,0,0,0
2016-05-31T14:18:42Z,154,-0.5,0.070833,1.5535,0,0,0,0,0
2016-05-31T14:23:42Z,154,-7.596e-15,0.070833,1.8599,0,0,0,0,0
2016-05-31T14:28:42Z,154,-7.596e-15,0.070833,2.0294,0,0,0,0,0
2016-05-31T14:33:42Z,154,-7.596e-15,0.070833,2.1233,0,0,0,0,0
2016-05-31T14:38:42Z,149,-2.5,0.070833,2.1752,0,0,0,0,0
2016-05-31T14:43:42Z,144,-5,0.070833,2.204,0,0,0,0,0
2016-05-31T14:48:43Z,143,-3,0.070833,2.2199,0,0,0,0,0
2016-05-31T14:53:43Z,143,-0.5,0.070833,2.2287,0,0,0,0,0
2016-05-31T14:58:42Z,142,-0.5,0.070833,2.2336,0,0,0,0,0
2016-05-31T15:03:42Z,143,-2.2788e-14,0.070833,2.2363,0,0,0,0,0
2016-05-31T15:08:42Z,138,-2,0.070833,2.2378,0,0,0,0,0
2016-05-31T15:13:42Z,140,-1.5,0.070833,2.2386,0,0,0,0,0
2016-05-31T15:18:42Z,137,-0.5,0.070833,2.2391,0,0,0,0,0
2016-05-31T15:23:42Z,134,-3,4.1208,2.2393,0,0,0,36,0
2016-05-31T15:28:42Z,122,-7.5,0.070833,2.2395,0,0,0,0,0
2016-05-31T15:33:43Z,118,-8,0.070833,2.2395,0,0,0,0,0
2016-05-31T15:38:42Z,116,-3,0.070833,2.2396,0,0,0,0,0
2016-05-31T15:43:42Z,112,-3,0.070833,2.2396,0,0,0,0,0
2016-05-31T15:48:42Z,107,-4.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T15:53:42Z,103,-4.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T15:58:42Z,99,-4,0.070833,2.2396,0,0,0,0,0
2016-05-31T16:03:42Z,96,-3.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T16:08:42Z,93,-3,0.070833,2.2396,0,0,0,0,0
2016-05-31T16:13:42Z,88,-4,2.5708,2.2396,0,0,0,25,0
2016-05-31T16:18:42Z,83,-5,0.070833,2.2396,0,0,0,0,0
2016-05-31T16:23:42Z,85,-1.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T16:28:42Z,91,4,0.070833,2.2396,0,0,0,0,0
2016-05-31T16:33:42Z,102,8.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T16:38:42Z,114,11.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T16:43:42Z,121,9.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T16:48:42Z,125,5.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T16:53:42Z,126,2.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T16:58:42Z,127,1,0.070833,2.2396,0,0,0,0,0
2016-05-31T17:03:42Z,128,1,0.070833,2.2396,0,0,0,0,0
2016-05-31T17:08:42Z,127,-1.5192e-14,0.070833,2.2396,0,0,0,0,0
2016-05-31T17:13:42Z,127,-0.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T17:18:42Z,130,1.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T17:23:42Z,134,3.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T17:28:41Z,135,2.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T17:33:41Z,139,2.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T17:38:41Z,144,4.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T17:43:41Z,149,5,0.070833,2.2396,0,0,0,0,0
2016-05-31T17:48:42Z,155,5.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T17:53:41Z,161,6,0.070833,2.2396,0,0,0,0,0
2016-05-31T17:58:41Z,162,3.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T18:03:41Z,162,0.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T18:08:41Z,162,-1.5192e-14,0.070833,2.2396,0,0,0,0,0
2016-05-31T18:13:41Z,155,-3.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T18:18:41Z,149,-6.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T18:23:41Z,142,-6.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T18:28:41Z,137,-6,0.070833,2.2396,0,0,0,0,0
2016-05-31T18:33:41Z,133,-4.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T18:38:41Z,128,-4.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T18:43:42Z,124,-4.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T18:48:41Z,117,-5.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T18:53:41Z,106,-9,0.070833,2.2396,0,0,0,0,0
2016-05-31T18:58:41Z,104,-6.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T19:03:41Z,96,-5,0.070833,2.2396,0,0,0,0,0
2016-05-31T19:08:41Z,91,-6.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T19:13:41Z,87,-4.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T19:18:41Z,90,-0.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T19:23:41Z,93,3,0.070833,2.2396,0,0,0,0,0
2016-05-31T19:28:41Z,92,1,0.070833,2.2396,0,0,0,0,0
2016-05-31T19:33:41Z,89,-2,0.070833,2.2396,0,0,0,0,0
2016-05-31T19:38:41Z,89,-1.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T19:43:41Z,86,-1.5,2.3208,2.2396,0,0,0,60,0
2016-05-31T19:48:41Z,81,-4,0.070833,2.2396,0,0,0,0,0
2016-05-31T19:53:41Z,77,-4.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T19:58:41Z,74,-3.5,0.070833,2.2396,0,0,0,0,0
2016-05-31T20:03:42Z,73,-2,0.070833,2.2396,0,0,0,0,0
2016-05-31T20:08:41Z,73,-0.5,0.070833,2.2396,1,0,0,0,0
2016-05-31T20:13:41Z,74,0.5,0.070833,1.2396,1,0,0,0,0
2016-05-31T20:18:41Z,76,1.5,0.070833,0.68614,1,0,0,0,0
2016-05-31T20:23:41Z,77,1.5,0.070833,0.37978,1,0,0,0,0
2016-05-31T20:28:41Z,83,3.5,0.070833,0.21021,1,0,0,0,0
2016-05-31T20:33:41Z,92,7.5,0.070833,0.11635,1,0,0,0,0
2016-05-31T20:38:41Z,103,10,0.070833,0.0644,1,0,0,0,0
2016-05-31T20:53:41Z,114,11,0.070833,0.035645,1,0,0,0,0
2016-05-31T20:58:41Z,140,18.5,0.070833,0.01973,1,0,0,0,0
2016-05-31T21:03:42Z,142,14,0.070833,0.01092,1,0,0,0,0
2016-05-31T21:08:41Z,143,1.5,0.070833,0.0060444,1,0,0,0,0
2016-05-31T21:13:41Z,142,-1.5192e-14,0.070833,0.0033456,1,0,0,0,0
2016-05-31T21:18:41Z,147,2,0.070833,0.0018518,1,0,0,0,0
2016-05-31T21:23:41Z,149,3.5,0.070833,0.001025,1,0,0,0,0
2016-05-31T21:28:41Z,152,2.5,0.070833,0.00056732,1,0,0,0,0
2016-05-31T21:33:41Z,154,2.5,0.070833,0.00031401,1,0,0,0,0
2016-05-31T21:38:41Z,156,2,0.070833,0.0001738,1,0,0,0,0
2016-05-31T21:43:41Z,157,1.5,0.070833,9.6201e-05,1,0,0,0,0
2016-05-31T21:48:41Z,157,0.5,0.070833,5.3247e-05,1,0,0,0,0
2016-05-31T21:53:40Z,157,-2.2788e-14,0.070833,2.9472e-05,1,0,0,0,0
2016-05-31T21:58:40Z,157,-2.2788e-14,0.070833,1.6313e-05,1,0,0,0,0
2016-05-31T22:03:41Z,157,-2.2788e-14,0.070833,9.0292e-06,1,0,0,0,0
2016-05-31T22:08:40Z,155,-1,0.070833,4.9977e-06,1,0,0,0,0
2016-05-31T22:13:40Z,152,-2.5,0.070833,2.7662e-06,1,0,0,0,0
2016-05-31T22:18:40Z,150,-2.5,0.070833,1.5311e-06,1,0,0,0,0
2016-05-31T22:23:40Z,149,-1.5,0.070833,8.4746e-07,1,0,0,0,0
2016-05-31T22:43:40Z,148,-1,0.070833,4.6907e-07,1,0,0,0,0
2016-05-31T22:48:40Z,142,-3.5,0.070833,2.5963e-07,1,0,0,0,0
2016-05-31T22:53:40Z,140,-4,0.070833,1.4371e-07,1,0,0,0,0
2016-05-31T22:58:40Z,139,-1.5,3.0708,7.9541e-08,1,0,0,30,0
2016-05-31T23:03:40Z,133,-3.5,0.070833,4.4026e-08,1,0,0,0,0
2016-05-31T23:08:40Z,128,-5.5,0.070833,2.4368e-08,1,0,0,0,0
2016-05-31T23:13:40Z,124,-4.5,0.070833,1.3488e-08,1,0,0,0,0
2016-05-31T23:18:40Z,127,-0.5,0.070833,7.4655e-09,1,0,0,0,0
2016-05-31T23:23:41Z,130,3,0.070833,4.1322e-09,1,0,0,0,0
2016-05-31T23:28:40Z,131,2,0.070833,2.2872e-09,1,0,0,0,0
2016-05-31T23:33:40Z,133,1.5,0.070833,1.2659e-09,1,0,0,0,0
2016-05-31T23:38:40Z,137,3,0.070833,7.007e-10,1,0,0,0,0
2016-05-31T23:43:40Z,143,5,0.070833,3.8784e-10,1,0,0,0,0
2016-05-31T23:48:40Z,149,6,0.070833,2.1467e-10,1,0,0,0,0
2016-05-31T23:53:40Z,154,5.5,0.070833,1.1882e-10,1,0,0,0,0
2016-05-31T23:58:40Z,160,5.5,3.0708,6.5766e-11,1,0,0,30,0
2016-06-01T00:03:40Z,165,5.5,0.070833,3.6401e-11,1,0,0,0,0
2016-06-01T00:08:40Z,169,4.5,0.070833,2.0148e-11,1,0,0,0,0
2016-06-01T00:13:40Z,175,5,0.070833,1.1152e-11,1,0,0,0,0
2016-06-01T00:18:40Z,178,4.5,1.8208,6.1727e-12,1,0,0,0,0
2016-06-01T00:23:40Z,181,3,0.070833,3.4166e-12,1,0,0,0,0
2016-06-01T00:28:40Z,186,4,0.070833,1.8911e-12,1,0,0,0,0
2016-06-01T00:33:40Z,192,5.5,0.070833,1.0467e-12,1,0,0,0,0
2016-06-01T00:38:40Z,196,5,0.070833,5.7935e-13,1,0,0,0,0
2016-06-01T00:43:40Z,199,3.5,0.070833,3.2067e-13,1,0,0,0,0
2016-06-01T00:48:40Z,201,2.5,0.070833,1.7749e-13,1,0,0,0,0
2016-06-01T00:53:40Z,202,1.5,0.070833,9.8242e-14,1,0,0,0,0
2016-06-01T00:58:40Z,202,0.5,0.070833,5.4377e-14,1,0,0,0,0
2016-06-01T01:03:40Z,202,-3.0384e-14,0.070833,3.0097e-14,1,0,0,0,0
2016-06-01T01:08:40Z,199,-1.5,0.070833,1.6659e-14,0,1,0,0,0
2016-06-01T01:13:40Z,188,-7,0.070833,9.2207e-15,0,1,0,0,0
2016-06-01T01:18:40Z,178,-10.5,0.070833,5.1037e-15,0,1,0,0,0
2016-06-01T01:23:40Z,168,-10,0.070833,2.8249e-15,0,1,0,0,0
2016-06-01T01:28:40Z,158,-10,0.070833,1.5636e-15,0,1,0,0,0
2016-06-01T01:33:40Z,150,-9,0.070833,8.6544e-16,0,1,0,0,0
2016-06-01T01:38:40Z,140,-9,0.070833,4.7902e-16,0,1,0,0,0
2016-06-01T01:43:40Z,124,-13,0.070833,2.6514e-16,0,1,0,0,0
2016-06-01T01:48:40Z,116,-12,0.070833,1.4675e-16,0,1,0,0,0
2016-06-01T01:53:40Z,104,-10,0.070833,8.1228e-17,0,1,0,0,0
2016-06-01T01:58:40Z,95,-10.5,0.070833,4.496e-17,0,1,0,0,1
2016-06-01T03:03:39Z,71,1.5,0.066667,2.0576e-20,0,1,0,0,0
2016-06-01T03:08:39Z,73,1.5,0.066667,1.1389e-20,0,1,0,0,0
2016-06-01T03:13:39Z,77,3,0.066667,6.3036e-21,0,1,0,0,0
2016-06-01T03:18:39Z,78,2.5,0.066667,3.489e-21,0,1,0,0,0
2016-06-01T03:23:40Z,83,3,0.066667,1.9312e-21,0,1,0,0,0
2016-06-01T03:28:39Z,87,4.5,0.066667,1.0689e-21,0,1,0,0,0
2016-06-01T03:33:39Z,86,1.5,0.066667,5.9164e-22,0,1,0,0,0
2016-06-01T03:38:39Z,84,-1.5,0.066667,3.2747e-22,0,1,0,0,0
2016-06-01T03:43:39Z,83,-1.5,0.066667,1.8126e-22,0,1,0,0,0
2016-06-01T03:48:39Z,81,-1.5,0.066667,1.0033e-22,0,1,0,0,0
2016-06-01T03:53:39Z,83,-1.5192e-14,0.066667,5.553e-23,0,1,0,0,0
2016-06-01T03:58:39Z,87,3,0.066667,3.0736e-23,0,1,0,0,0
2016-06-01T04:03:39Z,88,2.5,0.066667,1.7012e-23,0,1,0,0,0
2016-06-01T04:08:39Z,95,4,0.066667,9.4163e-24,0,1,0,0,0
2016-06-01T04:13:39Z,101,6.5,0.066667,5.2119e-24,0,1,0,0,0
2016-06-01T04:18:39Z,103,4,0.066667,2.8848e-24,0,1,0,0,0
2016-06-01T04:23:39Z,108,3.5,0.066667,1.5967e-24,0,1,0,0,0
2016-06-01T04:28:39Z,111,4,0.066667,8.838e-25,0,1,0,0,0
2016-06-01T04:33:39Z,113,2.5,0.066667,4.8918e-25,0,1,0,0,0
2016-06-01T04:38:39Z,117,3,0.066667,2.7076e-25,0,1,0,0,0
2016-06-01T04:43:39Z,122,4.5,0.066667,1.4987e-25,0,1,0,0,0
2016-06-01T04:48:39Z,128,5.5,0.066667,8.2951e-26,0,1,0,0,0
2016-06-01T04:58:40Z,131,4.5,0.066667,4.5914e-26,0,1,0,0,0
2016-06-01T05:03:39Z,122,-3,3.0667,2.5413e-26,0,1,0,30,0
2016-06-01T05:08:39Z,116,-7.5,0.066667,1.4066e-26,0,1,0,0,0
2016-06-01T05:13:39Z,108,-7,0.066667,7.7856e-27,0,1,0,0,0
2016-06-01T05:18:39Z,104,-6,0.066667,4.3093e-27,0,1,0,0,0
2016-06-01T05:23:39Z,101,-3.5,0.066667,2.3852e-27,0,1,0,0,0
2016-06-01T05:28:39Z,105,0.5,0.066667,1.3202e-27,0,1,0,0,0
2016-06-01T05:33:39Z,118,8.5,1.0667,7.3074e-28,0,1,0,0,0
2016-06-01T05:38:39Z,128,11.5,0.066667,4.0447e-28,0,1,0,0,0
2016-06-01T05:43:39Z,133,7.5,0.066667,2.2387e-28,0,1,0,0,0
2016-06-01T05:48:39Z,140,6,0.066667,1.2391e-28,0,1,0,0,0
2016-06-01T05:53:39Z,144,5.5,0.066667,6.8586e-29,0,1,0,0,0
2016-06-01T05:58:39Z,150,5,0.066667,3.7962e-29,0,1,0,0,0
2016-06-01T06:03:39Z,157,6.5,0.066667,2.1012e-29,0,1,0,0,0
2016-06-01T06:08:39Z,165,7.5,0.066667,1.163e-29,0,1,0,0,0
2016-06-01T06:13:39Z,173,8,0.066667,6.4373e-30,0,1,0,0,0
2016-06-01T06:18:39Z,180,7.5,0.066667,3.5631e-30,0,1,0,0,0
2016-06-01T06:23:39Z,186,6.5,0.066667,1.9722e-30,0,1,0,0,0
2016-06-01T06:28:39Z,192,6,0.066667,1.0916e-30,0,1,0,0,0
2016-06-01T06:33:39Z,197,5.5,0.066667,6.0419e-31,0,1,0,0,0
2016-06-01T06:38:39Z,193,0.5,0.066667,3.3442e-31,0,1,0,0,0
2016-06-01T06:43:39Z,182,-7.5,0.066667,1.851e-31,0,1,0,0,0
2016-06-01T06:48:39Z,176,-8.5,0.066667,1.0245e-31,0,1,0,0,0
2016-06-01T06:53:39Z,189,3.5,2.8167,5.6708e-32,0,1,0,0,0
2016-06-01T06:58:39Z,171,-2.5,0.066667,3.1388e-32,0,1,0,0,0
2016-06-01T07:03:39Z,182,-3.5,0.0625,1.7373e-32,0,1,0,0,0
2016-06-01T07:08:38Z,192,10.5,0.0625,9.6161e-33,0,1,1,0,0
2016-06-01T07:13:39Z,195,6.5,0.0625,5.3225e-33,0,1,1,0,0
2016-06-01T07:18:39Z,193,0.5,0.0625,2.946e-33,0,1,1,0,0
2016-06-01T07:23:38Z,191,-2,0.0625,1.6306e-33,0,1,1,0,0
2016-06-01T07:28:38Z,188,-2.5,0.0625,9.0255e-34,0,1,1,0,0
2016-06-01T07:33:38Z,185,-3,0.0625,4.9956e-34,0,1,1,0,0
2016-06-01T07:38:38Z,184,-2,0.0625,2.7651e-34,0,1,1,0,0
2016-06-01T07:43:38Z,185,-3.0384e-14,0.0625,1.5305e-34,0,1,1,0,0
2016-06-01T07:48:38Z,186,1,0.0625,8.4711e-35,0,1,1,0,0
2016-06-01T07:53:38Z,185,-3.0384e-14,0.0625,4.6888e-35,0,1,1,0,0
2016-06-01T07:58:38Z,186,-1.5192e-14,0.0625,2.5952e-35,0,1,1,0,0
2016-06-01T08:03:38Z,187,1,0.0625,1.4365e-35,0,1,1,0,0
2016-06-01T08:08:38Z,187,0.5,0.0625,7.9508e-36,0,1,1,0,0
2016-06-01T08:13:38Z,190,1.5,0.0625,4.4008e-36,0,1,1,0,0
2016-06-01T08:18:38Z,166,-10.5,0.0625,2.4358e-36,0,1,1,0,0
2016-06-01T08:23:38Z,147,-21.5,0.0625,1.3482e-36,0,1,1,0,0
2016-06-01T08:28:38Z,139,-13.5,0.0625,7.4624e-37,0,1,1,0,0
2016-06-01T08:33:38Z,133,-7,0.0625,4.1305e-37,0,1,1,0,0
2016-06-01T08:38:38Z,127,-6,0.0625,2.2862e-37,0,1,1,0,0
2016-06-01T08:43:38Z,121,-6,0.0625,1.2654e-37,0,1,1,0,0
2016-06-01T08:48:38Z,115,-6,0.0625,7.0041e-38,0,1,1,0,0
2016-06-01T08:53:38Z,137,8,0.0625,3.8768e-38,0,1,1,0,0
2016-06-01T08:58:38Z,136,10.5,0.0625,2.1458e-38,0,1,1,0,0
2016-06-01T09:03:38Z,129,-4,0.0625,1.1877e-38,0,1,1,0,0
2016-06-01T09:08:38Z,130,-3,0.0625,6.5739e-39,0,1,1,0,0
2016-06-01T09:13:38Z,131,1,0.0625,3.6386e-39,0,1,1,0,0
2016-06-01T09:18:38Z,124,-3,0.0625,2.014e-39,0,1,1,0,0
2016-06-01T09:23:38Z,114,-8.5,0.0625,1.1147e-39,0,1,1,0,0
2016-06-01T09:28:38Z,112,-6,0.0625,6.1701e-40,0,1,1,0,0
2016-06-01T09:33:38Z,108,-3,0.0625,3.4152e-40,0,1,1,0,0
2016-06-01T09:38:38Z,107,-2.5,0.0625,1.8903e-40,0,1,1,0,0
2016-06-01T09:43:38Z,109,0.5,0.0625,1.0463e-40,0,1,1,0,0
2016-06-01T09:48:38Z,111,2,0.0625,5.7911e-41,0,1,1,0,0
2016-06-01T09:53:38Z,108,-0.5,0.0625,3.2054e-41,0,1,1,0,0
2016-06-01T09:58:38Z,107,-2,0.0625,1.7742e-41,0,1,1,0,0
2016-06-01T10:03:38Z,108,-2.2788e-14,0.0625,9.8201e-42,0,1,1,0,0
2016-06-01T10:08:38Z,108,0.5,0.0625,5.4354e-42,0,1,1,0,0
2016-06-01T10:13:38Z,107,-0.5,0.0625,3.0085e-42,0,1,1,0,0
2016-06-01T10:18:38Z,102,-3,0.0625,1.6652e-42,0,1,1,0,0
2016-06-01T10:23:38Z,91,-8,0.0625,9.2169e-43,0,1,1,0,0
2016-06-01T10:28:38Z,88,-7,0.0625,5.1016e-43,0,1,1,0,0
2016-06-01T10:33:38Z,89,-1,0.0625,2.8237e-43,0,1,1,0,0
2016-06-01T10:38:38Z,87,-0.5,0.0625,1.5629e-43,0,1,1,0,0
2016-06-01T10:43:38Z,85,-2,0.0625,8.6508e-44,0,1,1,0,0
2016-06-01T10:48:38Z,85,-1,0.0625,4.7882e-44,0,1,1,0,0
2016-06-01T10:53:38Z,87,1,0.0625,2.6503e-44,0,1,1,0,0
2016-06-01T10:58:38Z,96,5.5,0.0625,1.4669e-44,0,1,1,0,0
2016-06-01T11:03:38Z,98,5.5,0.070833,8.1195e-45,0,1,1,0,0
2016-06-01T11:08:38Z,91,-2.5,0.070833,4.4941e-45,0,1,1,0,0
2016-06-01T11:13:38Z,98,-2.2788e-14,0.070833,2.4875e-45,0,1,1,0,0
2016-06-01T11:18:38Z,109,9,0.070833,1.3768e-45,0,1,1,0,0
2016-06-01T11:23:38Z,107,4.5,0.070833,7.6208e-46,0,1,1,0,0
2016-06-01T11:28:38Z,97,-6,0.070833,4.2181e-46,0,1,1,0,0
2016-06-01T11:33:38Z,102,-2.5,0.070833,2.3347e-46,0,1,1,0,0
2016-06-01T11:38:38Z,107,5,0.070833,1.2923e-46,0,1,1,0,0
2016-06-01T11:43:37Z,102,-1.5192e-14,0.070833,7.1527e-47,0,1,1,0,0
2016-06-01T11:48:37Z,100,-3.5,0.070833,3.959e-47,0,1,1,0,0
2016-06-01T11:53:38Z,102,-0,0.070833,2.1913e-47,0,1,1,0,0
2016-06-01T11:58:37Z,114,7,0.070833,1.2129e-47,0,1,1,0,0
2016-06-01T12:03:37Z,113,5.5,0.070833,6.7133e-48,0,1,1,0,0
2016-06-01T12:08:37Z,110,-2,0.070833,3.7158e-48,0,1,1,0,0
2016-06-01T12:13:37Z,120,3.5,0.070833,2.0567e-48,0,1,1,0,0
2016-06-01T12:18:37Z,126,8,0.070833,1.1384e-48,0,1,1,0,0
2016-06-01T12:23:37Z,127,3.5,0.070833,6.301e-49,0,1,1,0,0
2016-06-01T12:28:37Z,128,1,0.070833,3.4876e-49,0,1,1,0,0
2016-06-01T12:33:37Z,129,1,0.070833,1.9304e-49,0,1,1,0,0
2016-06-01T12:38:37Z,131,1.5,0.070833,1.0685e-49,0,1,1,0,0
2016-06-01T12:43:37Z,131,1,0.070833,5.914e-50,0,1,1,0,0
